timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2025-06-09T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current market state is in the Green Zone with a Volatility Ratio of 1.34. The existing long position has an unrealized PnL of $3.21. Given the current RSI14 of 52.72 and the bearish MACD crossover, holding the position with tight protection is prudent.",0.8,EMA_alignment;RSI_neutral;MACD_crossover,trend_following,trend_following;mean_reversion
2025-06-10T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the market is in the Green Zone with a Volatility Ratio of 1.29. The Trend Strength Score is 0.29, indicating a weak trend. The current RSI14 is 52.16, which is neutral. The MACD crossover is bearish, but the price is above the EMA20 and EMA50, suggesting a potential bullish continuation.",0.8,EMA_alignment;RSI_neutral;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2025-06-11T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=55.13 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_neutral,indicator_alignment;trend_following,trend_following;mean_reversion
2025-06-12T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current price is above EMA20 and EMA50, with a bullish MACD crossover. Trend Strength Score is 0.46, indicating a moderate trend. Holding the current long position with a profit target of 3400.0 and a stop loss of 3280.0.",0.82,EMA_alignment;MACD_crossover;Trend_strength,trend_following,trend_following
2025-06-13T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in the Green Zone. EMA20 and EMA50 alignment with a bullish MACD crossover. RSI14 at 61.93 indicates a potential for further upside. Trend Strength Score of 0.77 supports a long position.,0.82,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_following,trend_following;momentum
2025-06-16T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=56.03 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.76 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_neutral;MACD_bullish,indicator_crossover;support_bounce,trend_following;mean_reversion
2025-06-24T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=48.03 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_neutral,indicator_alignment;support_bounce,trend_following;mean_reversion
2025-06-25T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the market is in the Green Zone. The current price is above the entry price, and the Trend Strength Score is -0.43, indicating a potential for further upside. The MACD crossover is bearish, but the RSI14 is at 49.16, which is not overbought.",0.82,EMA_alignment;RSI_neutral;Trend_strength,price_above_entry,trend_following;mean_reversion
2025-06-26T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Active mode. Given the current RSI14=48.56 and EMA alignment, holding the existing long position is prudent as the Trend Strength Score is -0.44 and the MACD crossover is bearish.",0.82,EMA_alignment;RSI_neutral;MACD_crossover,indicator_alignment;trend_following,trend_following;mean_reversion
2025-06-27T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=41.77 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_undersold,indicator_alignment;support_bounce,trend_following;mean_reversion
2025-07-01T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=51.04 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_neutral,price_retest,trend_following;mean_reversion
2025-07-02T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the Trend Strength Score is -0.02 and the MACD crossover is bearish, but the price is above the entry price. The current market state and existing position suggest maintaining the position with a tight stop loss.",0.82,EMA_alignment;RSI_neutral;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2025-07-03T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=49.11 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is -0.01 and the MACD crossover is bearish.",0.82,EMA_alignment;RSI_neutral;MACD_bearish,stop_loss_hit;price_rejection,trend_following;mean_reversion;risk_management
2025-07-08T00:00:00+00:00,GOLD,entry,"Active-Guardian: Given the current market state in the Green Zone with a Volatility Ratio of 1.03, and considering the recent price action and indicators (RSI14=45.39, MACD=-0.867), a long entry is justified with tight risk management. The Trend Strength Score of 0.04 and bearish MACD crossover suggest caution, but the price bouncing off the EMA50 support level presents an opportunity.",0.8,EMA_support;RSI_neutral;MACD_bearish,support_bounce,mean_reversion;trend_following
2025-07-09T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current market state indicates a neutral condition with RSI14=47.47 and a bearish MACD crossover. Given the existing long position and current price above the entry price, holding the position is prudent as the Trend Strength Score is 0.07 and the price is above the EMA20.",0.8,EMA_alignment;RSI_neutral;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2025-07-10T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current market state is in the Green Zone with a Volatility Ratio of 0.94, indicating high frequency and normal risk. The Trend Strength Score is 0.13, suggesting a weak trend. Given the existing long position and current price above the entry price, holding the position is prudent. RSI14 is 48.97, which is neutral, and the MACD crossover is bearish. The position's unrealized PnL is $4.02, and the current price is $3323.07.",0.8,EMA_alignment;RSI_neutral;MACD_bearish,trend_following;mean_reversion,trend_following;mean_reversion
2025-07-11T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=53.94 indicate a potential long entry with tight protection.,0.82,EMA_alignment;RSI_neutral,price_retest,trend_following;mean_reversion
2025-07-14T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=51.93 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.35 and the MACD crossover is bearish.",0.82,,,risk_management
2025-07-21T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=59.57 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2025-07-22T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=63.88 indicates a bullish condition, and the price is above the entry price. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 0.91 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2025-07-23T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=56.00 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.85 and the MACD crossover is bullish.",0.82,,,risk_management
2025-07-25T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD bullish crossover detected. Decisive entry with tight protection.,0.82,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2025-07-28T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=45.15 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.23 and the MACD crossover is bearish.",0.82,,,risk_management
2025-07-30T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with price above EMA200, and RSI14 at 40.48 indicates a potential buy opportunity. Trend Strength Score is -0.25, suggesting a mean reversion play.",0.82,EMA_alignment;RSI_oversold;Volatility_low,indicator_crossover;support_bounce,mean_reversion;trend_following
2025-07-31T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the Trend Strength Score is -0.31 and the MACD crossover is bearish, but the price is above the entry price. The current RSI14=43.00 indicates a neutral condition. Given the current market state, holding the position is prudent.",0.82,EMA_alignment;RSI_neutral;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2025-08-01T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and RSI14=53.28 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_neutral,indicator_alignment;trend_strength,trend_following;mean_reversion
2025-08-04T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Active mode. Given the current RSI14=54.55 and EMA alignment, holding the existing long position is prudent as the Trend Strength Score is 0.30 and the MACD crossover is bearish.",0.82,EMA_alignment;RSI_neutral,trend_following,trend_following
2025-08-05T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=55.53 indicates a neutral condition, and the price is above the entry price. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 0.53 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_neutral;MACD_crossover,trend_following,trend_following
2025-08-06T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the current long position with tight protection.,0.82,EMA_alignment;MACD_crossover,trend_following,trend_following
2025-08-07T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with bullish MACD crossover and RSI14=57.30 indicates a potential long opportunity. Trend Strength Score is 0.81, supporting the long bias.",0.82,EMA_alignment;MACD_crossover;RSI_neutral,indicator_crossover;trend_strength,trend_following;mean_reversion
2025-08-08T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Active mode. Given the current RSI14=57.50 and bullish MACD crossover, holding the current long position is prudent as the Trend Strength Score is 0.89 and the price is above the EMA20.",0.82,EMA_alignment;MACD_crossover;RSI_neutral,trend_following,trend_following
2025-08-11T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=48.89 indicate a potential long opportunity.,0.82,MACD_crossover;RSI_neutral,indicator_crossover,trend_following
2025-08-12T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current market state indicates a neutral condition with RSI14=49.10 and a bullish MACD crossover. Given the existing long position and Trend Strength Score of 0.44, holding the current position is prudent.",0.82,MACD_crossover;EMA_alignment,trend_following,trend_following
2025-08-13T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Active mode. Current RSI14=50.45 indicates a neutral condition. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 0.37 and the MACD crossover is bearish.",0.82,EMA_alignment;RSI_neutral;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2025-08-14T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=47.54 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.23 and the MACD crossover is bearish.",0.82,EMA_alignment;RSI_neutral;MACD_crossover,stop_loss_hit;trend_reversal,trend_following;risk_management
2025-08-20T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI14 at 50.17 indicates a potential long entry. Recent price action shows a bounce from the 50-day EMA, suggesting a mean reversion opportunity.",0.8,EMA_alignment;RSI_mean_reversion;price_bounce,indicator_alignment;support_bounce,mean_reversion;trend_following
2025-08-21T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=48.65 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.07 and the MACD crossover is bearish.",0.8,EMA_alignment;RSI_neutral;MACD_crossover,stop_loss_hit;Active_Guardian,trend_following;risk_management
2025-08-22T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI14=54.61 indicate a potential long opportunity. MACD crossover is bearish but Trend Strength Score is 0.33, suggesting a cautious approach.",0.82,EMA_alignment;RSI_neutral;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2025-08-25T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=53.55 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.44 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_neutral;MACD_bullish,indicator_crossover;support_bounce,trend_following;mean_reversion
2025-08-29T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection.,0.82,EMA_alignment;MACD_crossover;RSI_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2025-09-01T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=69.38 indicates a bullish condition, and the price is above the entry price. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 1.50 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2025-09-02T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD bullish crossover detected. Decisive entry with tight protection.,0.82,EMA_alignment;MACD_crossover;RSI_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2025-09-03T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=76.82 indicates a strong trend, and the price is above the entry price. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 1.72 and the MACD crossover is bullish.",0.82,EMA_crossover;RSI_oversold;Volatility_spike,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;breakout
2025-09-04T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current market state indicates a bullish trend with EMA20 and EMA50 alignment, and the MACD crossover is bullish. Given the current RSI14=73.58 and Trend Strength Score=1.59, holding the current long position is prudent.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2025-09-05T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=76.81 indicates a strong trend, and the price is above the entry price. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 1.56 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_following;breakout,trend_following;mean_reversion
2025-09-08T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=79.99 indicate a bullish trend. MACD crossover is bullish.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2025-09-09T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=77.81 indicates an overbought condition, and the price is above the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 1.45 and the MACD crossover is bullish.",0.82,RSI_overbought;MACD_bullish,indicator_crossover,trend_following;mean_reversion
2025-09-10T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and MACD crossover are bullish. RSI14=78.76 indicates overbought, but Trend Strength Score=1.35 suggests strong trend continuation. Entry justified with tight stop loss.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_continuation,trend_following;momentum_trading
2025-09-11T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=77.10 indicates an overbought condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 1.24 and the MACD crossover is bullish.",0.82,RSI_overbought;price_below_entry,indicator_crossover,trend_following;mean_reversion
2025-09-12T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and MACD crossover are bullish. RSI14=77.79 indicates an overbought condition, but Trend Strength Score is 1.16, suggesting a strong trend. Entry with tight stop loss.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;momentum
2025-09-15T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=80.33 indicates an overbought condition, but the price is above the entry price and the Trend Strength Score is 1.14 with a bullish MACD crossover. Given the current market state, holding the position is prudent.",0.82,EMA_alignment;RSI_overbought;MACD_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2025-09-16T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and MACD crossover are bullish. RSI14=81.03 indicates overbought conditions, but Trend Strength Score=1.12 suggests a strong trend. Entry justified by confluence of EMA alignment, MACD crossover, and price above EMA200.",0.82,EMA_alignment;MACD_crossover;RSI_overbought,indicator_crossover;trend_following,trend_following;mean_reversion
2025-09-17T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=73.29 indicates a strong trend, but the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.99 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_strength,trend_following;risk_management
2025-09-18T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection.,0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2025-09-19T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the Trend Strength Score is 0.86 and the MACD crossover is bullish, indicating a strong trend. The RSI14 is at 73.34, which is not overbought, supporting the hold decision.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,trend_following,trend_following
2025-09-22T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI14=77.87 indicate a strong trend. MACD crossover is bullish. Entry with tight protection due to high RSI.,0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_following;breakout,trend_following;mean_reversion
2025-09-23T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current Trend Strength Score is 0.96, indicating a strong trend. The MACD crossover is bullish, and the RSI14 is 78.98, suggesting a potential continuation of the uptrend. Holding the current long position with a profit target of 3900.0 and a stop loss of 3600.0.",0.82,EMA_alignment;MACD_crossover;RSI_bullish,trend_continuation;momentum_confirmation,trend_following;momentum_trading
2025-09-24T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in the Green Zone. Given the current RSI14=72.81 and bullish MACD crossover, holding the current long position is prudent as the Trend Strength Score is 0.90 and the price is above the EMA20.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2025-09-25T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=73.84 indicates a strong trend, and the price is above the entry price. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 0.88 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_strength;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2025-09-26T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Trend Strength Score is 0.87, indicating a strong trend. Given the current RSI14=74.72 and MACD crossover is bullish, holding the current long position is prudent.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_following,trend_following
2025-09-29T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Given the current RSI14=79.61 and bullish MACD crossover, holding the long position is prudent as the Trend Strength Score is 0.96 and the price is above the EMA20.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2025-09-30T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Given the current RSI14=80.95 and bullish MACD crossover, holding the long position is prudent as the Trend Strength Score is 1.03 and the price is above the EMA20.",0.82,EMA_alignment;RSI_overbought;MACD_bullish_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2025-10-01T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Given the current RSI14=81.34 and bullish MACD crossover, holding the long position is prudent as the Trend Strength Score is 1.07 and the price is above the EMA20.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2025-10-02T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current price is above EMA20 and EMA50, indicating a bullish trend. RSI14 is 79.14, which is overbought, but the MACD crossover is bullish. Holding the current long position with a tight stop loss.",0.82,EMA_alignment;MACD_crossover;RSI_overbought,trend_following;mean_reversion,trend_following;mean_reversion
2025-10-03T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=80.95 indicates a strong trend. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 1.05 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_following,trend_following
2025-10-06T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI14=84.51 indicate a strong trend. MACD crossover is bullish. Entry with tight protection.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2025-10-07T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=85.41 indicates a strong trend. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 1.25 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_following;momentum_confirmation,trend_following;momentum_trading
2025-10-08T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI14=87.34 indicating a strong trend. Entry with tight protection.,0.82,EMA_alignment;RSI_overbought,trend_following,trend_following
2025-10-09T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection.,0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2025-10-10T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Active mode. Given the current RSI14=77.47 and bullish MACD crossover, holding the existing long position is prudent as the Trend Strength Score is 1.21 and the price is above the EMA20. The current price is 4018.3, and the position's unrealized PnL is 3.27.",0.82,EMA_alignment;MACD_crossover;RSI_overbought,trend_following,trend_following
2025-10-13T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection.,0.82,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_strength,trend_following;momentum_trading
2025-10-14T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=82.62 indicate a strong trend. MACD crossover is bullish, supporting the long entry.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_following;indicator_crossover,trend_following;mean_reversion
2025-10-15T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and high Trend Strength Score detected. Decisive entry with tight protection.,0.82,MACD_crossover;Trend_Strength;Volatility_Stable,indicator_crossover;trend_following,trend_following;breakout
2025-10-16T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=87.62 indicates a strong trend. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 1.68 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_strength,trend_following;momentum_trading
2025-10-17T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=77.42 indicates a strong trend. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 1.52 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_continuation;momentum_shift,trend_following;momentum_trading
2025-10-20T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Active mode. Given the current RSI14=80.79 and bullish MACD crossover, holding the long position with a tight stop loss is prudent as the Trend Strength Score is 1.55 and the price is above the entry price.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_following,trend_following;momentum_trading
2025-10-21T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=59.89 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 1.10 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_neutral;MACD_bullish,indicator_crossover;support_bounce,trend_following;mean_reversion
2025-10-27T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI=49.47 indicate a potential long entry with tight protection.,0.82,EMA_alignment;RSI_neutral,support_bounce,trend_following;mean_reversion
2025-10-30T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI14=52.48 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_neutral,indicator_alignment;support_bounce,trend_following;mean_reversion
2025-11-04T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI46.26 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_neutral,price_retest,trend_following;mean_reversion
2025-11-05T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current market state is in the Yellow Zone, indicating a moderate frequency and 50% reduced position size. The Trend Strength Score is 0.14, and the MACD crossover is bearish. Given the existing long position and current market conditions, holding the position is prudent.",0.8,EMA_alignment;RSI_neutral;Volatility_moderate,trend_following;mean_reversion,trend_following;mean_reversion
2025-11-06T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current market state is in the Green Zone with a Volatility Ratio of 1.51. Given the existing long position and recent price movement, holding the position is prudent as the Trend Strength Score is 0.17 and the MACD crossover is bearish. The RSI14 is at 49.54, indicating a neutral condition.",0.8,EMA_alignment;RSI_neutral;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2025-11-07T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current market state indicates a neutral condition with RSI14=51.18 and a bullish MACD crossover. Given the existing long position and Trend Strength Score of 0.23, holding the position is prudent.",0.8,EMA_alignment;RSI_neutral;MACD_crossover,trend_following,trend_following
2025-11-10T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=58.84 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_momentum,indicator_crossover;support_bounce,trend_following;mean_reversion
2025-11-11T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Given the current EMA alignment, RSI14=59.47, and recent win rate of 60.0%, holding the current long position with a tight stop loss is prudent.",0.82,EMA_alignment;RSI_neutral,trend_following,trend_following
2025-11-12T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection.,0.82,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_strength,trend_following;momentum_trading
2025-11-13T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=61.04 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.64 and the MACD crossover is bullish.",0.82,EMA_alignment;MACD_crossover;RSI_neutral,stop_loss_hit;price_below_entry,risk_management;trend_following;mean_reversion
2025-11-14T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment, RSI14=53.45, and MACD crossover are bullish. Trend Strength Score is 0.55. Entry justified with 2+ confluence factors.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2025-11-17T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=50.85 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_neutral,indicator_alignment;trend_following,trend_following;mean_reversion
